year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Austria,R,LAW,30,Racing Bulls,67.0,3.0,MEDIUM,22.0,True,72.619,17.422,32.893,22.304,9.0,1,,True,False,True,118.8,76.18299999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LAW,30,Racing Bulls,68.0,3.0,MEDIUM,23.0,True,72.352,17.467,32.664,22.221,9.0,1,,True,False,True,120.60000000000001,75.97,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LAW,30,Racing Bulls,69.0,3.0,MEDIUM,24.0,True,72.278,17.479,32.583,22.216,9.0,1,,True,False,True,122.4,75.95,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LAW,30,Racing Bulls,70.0,3.0,MEDIUM,25.0,True,72.286,17.404,32.603,22.279,9.0,1,,True,False,True,124.2,76.012,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,1.0,1.0,MEDIUM,1.0,True,80.541,,34.024,23.4,12.0,1,,False,False,True,0.0,80.541,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,2.0,1.0,MEDIUM,2.0,True,73.849,17.722,33.194,22.933,11.0,1,,True,False,True,1.8,73.903,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,3.0,1.0,MEDIUM,3.0,True,73.645,17.534,33.05,23.061,11.0,1,,True,False,True,3.6,73.753,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,4.0,1.0,MEDIUM,4.0,True,74.103,17.556,33.389,23.158,11.0,1,,True,False,True,5.4,74.265,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,5.0,1.0,MEDIUM,5.0,True,73.793,17.624,33.151,23.018,11.0,1,,True,False,True,7.2,74.009,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,6.0,1.0,MEDIUM,6.0,True,74.125,17.719,33.1,23.306,11.0,1,,True,False,True,9.0,74.395,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,7.0,1.0,MEDIUM,7.0,True,75.075,17.847,33.885,23.343,12.0,1,,True,False,True,10.8,75.399,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,8.0,1.0,MEDIUM,8.0,True,74.546,17.91,33.307,23.329,12.0,1,,True,False,True,12.6,74.924,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,9.0,1.0,MEDIUM,9.0,True,74.897,17.893,33.61,23.394,12.0,1,,True,False,True,14.4,75.32900000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,10.0,1.0,MEDIUM,10.0,True,75.155,18.008,33.573,23.574,12.0,1,,True,False,True,16.2,75.641,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,11.0,1.0,MEDIUM,11.0,True,75.543,17.975,33.993,23.575,12.0,1,,True,False,True,18.0,76.08300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,12.0,1.0,MEDIUM,12.0,True,74.927,18.08,33.47,23.377,12.0,1,,True,False,True,19.8,75.521,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,13.0,1.0,MEDIUM,13.0,True,75.144,18.03,33.617,23.497,12.0,1,,True,False,True,21.6,75.792,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,14.0,1.0,MEDIUM,14.0,True,75.494,18.014,33.838,23.642,12.0,1,,True,False,True,23.400000000000002,76.196,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,15.0,1.0,MEDIUM,15.0,True,75.154,18.006,33.637,23.511,12.0,1,,True,False,True,25.2,75.91,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,16.0,1.0,MEDIUM,16.0,True,75.691,18.036,33.775,23.88,13.0,1,,True,False,True,27.0,76.501,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,17.0,1.0,MEDIUM,17.0,True,75.477,17.929,33.975,23.573,13.0,1,,True,False,True,28.8,76.34100000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,18.0,1.0,MEDIUM,18.0,True,79.724,17.928,33.84,27.956,13.0,1,,False,True,True,30.6,80.64200000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,19.0,2.0,MEDIUM,1.0,True,91.801,35.186,33.309,23.306,19.0,1,,False,True,True,32.4,92.773,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,20.0,2.0,MEDIUM,2.0,True,74.42,17.673000000000002,33.417,23.33,18.0,1,,True,False,True,34.2,75.446,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,21.0,2.0,MEDIUM,3.0,True,74.195,17.873,33.206,23.116,17.0,1,,True,False,True,36.0,75.27499999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,22.0,2.0,MEDIUM,4.0,True,73.867,17.734,33.141,22.992,16.0,1,,True,False,True,37.800000000000004,75.001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,23.0,2.0,MEDIUM,5.0,True,73.699,17.744,32.906,23.049,16.0,1,,True,False,True,39.6,74.887,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,24.0,2.0,MEDIUM,6.0,True,89.351,17.885,39.911,31.555,15.0,126,,False,False,False,41.4,90.593,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,25.0,2.0,MEDIUM,7.0,True,96.309,22.48,42.804,31.025,15.0,6,,False,False,False,43.2,97.605,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,26.0,2.0,MEDIUM,8.0,True,75.839,20.187,32.854,22.798000000000002,15.0,671,,False,False,False,45.0,77.189,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,27.0,2.0,MEDIUM,9.0,True,73.308,17.618,32.83,22.86,15.0,1,,True,False,True,46.800000000000004,74.712,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,28.0,2.0,MEDIUM,10.0,True,73.207,17.643,32.741,22.823,15.0,1,,True,False,True,48.6,74.66499999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,29.0,2.0,MEDIUM,11.0,True,73.117,17.674,32.703,22.74,15.0,1,,True,False,True,50.4,74.629,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,30.0,2.0,MEDIUM,12.0,True,73.428,17.688,32.788,22.951999999999998,15.0,1,,True,False,True,52.2,74.994,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,31.0,2.0,MEDIUM,13.0,True,73.201,17.648,32.754,22.799,15.0,1,,True,False,True,54.0,74.821,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,32.0,2.0,MEDIUM,14.0,True,73.406,17.699,32.86,22.847,15.0,1,,True,False,True,55.800000000000004,75.08000000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,33.0,2.0,MEDIUM,15.0,True,78.946,17.723,33.005,28.218,16.0,1,,False,True,True,57.6,80.67399999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,34.0,3.0,HARD,1.0,True,94.072,38.583,32.75,22.739,17.0,1,,False,True,True,59.4,95.854,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,35.0,3.0,HARD,2.0,True,73.061,17.554,32.732,22.775,17.0,1,,True,False,True,61.2,74.897,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,36.0,3.0,HARD,3.0,True,73.17,17.705,32.672,22.793,17.0,1,,True,False,True,63.0,75.06,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,37.0,3.0,HARD,4.0,True,72.979,17.614,32.743,22.622,17.0,1,,True,False,True,64.8,74.923,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,38.0,3.0,HARD,5.0,True,73.275,17.65,32.766,22.859,16.0,1,,True,False,True,66.60000000000001,75.27300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,39.0,3.0,HARD,6.0,True,73.094,17.652,32.664,22.778,16.0,1,,True,False,True,68.4,75.146,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,40.0,3.0,HARD,7.0,True,73.149,17.634,32.735,22.78,16.0,1,,True,False,True,70.2,75.255,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,41.0,3.0,HARD,8.0,True,73.565,17.752,32.914,22.899,16.0,1,,True,False,True,72.0,75.725,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,42.0,3.0,HARD,9.0,True,74.782,17.772,33.947,23.063,16.0,1,,True,False,True,73.8,76.996,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,43.0,3.0,HARD,10.0,True,75.862,18.16,34.063,23.639,16.0,1,,True,False,True,75.60000000000001,78.13,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,44.0,3.0,HARD,11.0,True,73.412,17.635,33.001,22.776,16.0,1,,True,False,True,77.4,75.73400000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,45.0,3.0,HARD,12.0,True,73.662,17.618,33.121,22.923000000000002,16.0,1,,True,False,True,79.2,76.03800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,46.0,3.0,HARD,13.0,True,73.402,17.605,32.936,22.861,16.0,1,,True,False,True,81.0,75.832,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,47.0,3.0,HARD,14.0,True,74.927,17.659,34.364,22.904,15.0,1,,True,False,True,82.8,77.411,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,48.0,3.0,HARD,15.0,True,73.239,17.561,32.816,22.862,15.0,1,,True,False,True,84.60000000000001,75.777,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,49.0,3.0,HARD,16.0,True,73.31,17.669,32.929,22.712,15.0,1,,True,False,True,86.4,75.902,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,50.0,3.0,HARD,17.0,True,73.463,17.719,33.025,22.719,15.0,1,,True,False,True,88.2,76.109,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,51.0,3.0,HARD,18.0,True,84.785,17.672,41.643,25.47,15.0,167,,False,False,False,90.0,87.485,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,52.0,3.0,HARD,19.0,True,73.187,17.627,32.852,22.708,15.0,1,,True,False,True,91.8,75.941,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,53.0,3.0,HARD,20.0,True,73.217,17.673000000000002,32.752,22.792,15.0,1,,True,False,True,93.60000000000001,76.025,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,54.0,3.0,HARD,21.0,True,73.866,17.581,33.374,22.911,16.0,1,,True,False,True,95.4,76.728,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,55.0,3.0,HARD,22.0,True,73.346,17.658,32.979,22.709,16.0,1,,True,False,True,97.2,76.262,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,56.0,3.0,HARD,23.0,True,73.606,17.682,33.016,22.908,16.0,1,,True,False,True,99.0,76.576,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,57.0,3.0,HARD,24.0,True,73.59,17.754,32.981,22.855,16.0,1,,True,False,True,100.8,76.614,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,58.0,3.0,HARD,25.0,True,73.824,17.729,33.102,22.993,16.0,1,,True,False,True,102.60000000000001,76.902,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,59.0,3.0,HARD,26.0,True,73.929,17.778,33.235,22.916,16.0,1,,True,False,True,104.4,77.061,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,60.0,3.0,HARD,27.0,True,73.744,17.722,33.134,22.888,16.0,1,,True,False,True,106.2,76.93,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,61.0,3.0,HARD,28.0,True,74.012,17.785,33.204,23.023,16.0,1,,True,False,True,108.0,77.252,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,62.0,3.0,HARD,29.0,True,73.932,17.763,33.324,22.845,16.0,1,,True,False,True,109.8,77.226,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,63.0,3.0,HARD,30.0,True,74.39,17.822,33.449,23.119,16.0,1,,True,False,True,111.60000000000001,77.738,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,64.0,3.0,HARD,31.0,True,77.875,17.847,34.579,25.449,16.0,1,,True,False,True,113.4,81.277,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,65.0,3.0,HARD,32.0,True,76.05,19.351,33.726,22.973,16.0,1,,True,False,True,115.2,79.506,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,66.0,3.0,HARD,33.0,True,74.5,17.774,33.518,23.208,16.0,1,,True,False,True,117.0,78.01,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,67.0,3.0,HARD,34.0,True,75.967,17.736,34.891,23.34,16.0,1,,True,False,True,118.8,79.53099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,68.0,3.0,HARD,35.0,True,77.006,18.721,33.977,24.308,16.0,1,,True,False,True,120.60000000000001,80.624,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,OCO,31,Haas F1 Team,69.0,3.0,HARD,36.0,True,75.684,17.826999999999998,34.205,23.652,16.0,1,,True,False,True,122.4,79.356,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,1.0,1.0,MEDIUM,1.0,True,79.894,,34.016,23.411,10.0,1,,False,False,True,0.0,79.894,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,73.697,17.716,33.304,22.677,10.0,1,,True,False,True,1.8,73.751,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,3.0,1.0,MEDIUM,3.0,True,73.483,17.319,33.265,22.899,10.0,1,,True,False,True,3.6,73.59100000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,4.0,1.0,MEDIUM,4.0,True,73.913,17.508,33.477,22.928,10.0,1,,True,False,True,5.4,74.075,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,5.0,1.0,MEDIUM,5.0,True,73.52,17.495,33.159,22.866,10.0,1,,True,False,True,7.2,73.73599999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,6.0,1.0,MEDIUM,6.0,True,73.177,17.445,32.967,22.765,10.0,1,,True,False,True,9.0,73.447,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,7.0,1.0,MEDIUM,7.0,True,73.614,17.596,33.131,22.887,10.0,1,,True,False,True,10.8,73.938,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,8.0,1.0,MEDIUM,8.0,True,74.051,17.821,33.336,22.894,10.0,1,,True,False,True,12.6,74.429,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,9.0,1.0,MEDIUM,9.0,True,73.564,17.701,33.086,22.777,10.0,1,,True,False,True,14.4,73.996,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,10.0,1.0,MEDIUM,10.0,True,73.686,17.685,33.142,22.859,10.0,1,,True,False,True,16.2,74.17200000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,11.0,1.0,MEDIUM,11.0,True,73.999,17.757,33.141,23.101,10.0,1,,True,False,True,18.0,74.539,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,12.0,1.0,MEDIUM,12.0,True,73.698,17.703,33.096,22.899,10.0,1,,True,False,True,19.8,74.29199999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,13.0,1.0,MEDIUM,13.0,True,73.839,17.7,33.131,23.008,9.0,1,,True,False,True,21.6,74.487,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,14.0,1.0,MEDIUM,14.0,True,73.975,17.765,33.161,23.049,8.0,1,,True,False,True,23.400000000000002,74.67699999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,15.0,1.0,MEDIUM,15.0,True,74.394,17.777,33.574,23.043,8.0,1,,True,False,True,25.2,75.15,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,16.0,1.0,MEDIUM,16.0,True,74.92,17.771,34.117,23.032,9.0,1,,True,False,True,27.0,75.73,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,17.0,1.0,MEDIUM,17.0,True,74.016,17.765,33.283,22.968,9.0,1,,True,False,True,28.8,74.88000000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,18.0,1.0,MEDIUM,18.0,True,77.791,17.721,33.299,26.771,10.0,1,,False,True,True,30.6,78.709,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,19.0,2.0,HARD,1.0,True,89.66,34.47,32.944,22.246,12.0,1,,False,True,True,32.4,90.63199999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,20.0,2.0,HARD,2.0,True,73.512,17.146,33.838,22.528,11.0,1,,True,False,True,34.2,74.538,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,21.0,2.0,HARD,3.0,True,72.455,17.429,32.605,22.421,9.0,1,,True,False,True,36.0,73.535,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,22.0,2.0,HARD,4.0,True,72.72,17.687,32.614,22.419,9.0,1,,True,False,True,37.800000000000004,73.854,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,23.0,2.0,HARD,5.0,True,72.602,17.681,32.583,22.338,9.0,1,,True,False,True,39.6,73.79,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,24.0,2.0,HARD,6.0,True,81.056,17.629,32.593,30.834,9.0,126,,False,False,False,41.4,82.298,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,25.0,2.0,HARD,7.0,True,97.419,23.568,41.723,32.128,9.0,6,,False,False,False,43.2,98.715,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,26.0,2.0,HARD,8.0,True,82.407,22.797,37.362,22.248,9.0,671,,False,False,False,45.0,83.75699999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,27.0,2.0,HARD,9.0,True,72.707,17.511,32.704,22.492,9.0,1,,True,False,True,46.800000000000004,74.11099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,28.0,2.0,HARD,10.0,True,72.367,17.663,32.483,22.221,9.0,1,,True,False,True,48.6,73.825,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,29.0,2.0,HARD,11.0,True,72.227,17.527,32.536,22.164,9.0,1,,True,False,True,50.4,73.739,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,30.0,2.0,HARD,12.0,True,72.746,17.467,33.036,22.243,9.0,1,,True,False,True,52.2,74.312,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,31.0,2.0,HARD,13.0,True,72.593,17.566,32.804,22.223,9.0,1,,True,False,True,54.0,74.21300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,32.0,2.0,HARD,14.0,True,72.525,17.509,32.727,22.289,9.0,1,,True,False,True,55.800000000000004,74.19900000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,33.0,2.0,HARD,15.0,True,72.78,17.588,32.896,22.296,9.0,1,,True,False,True,57.6,74.508,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,34.0,2.0,HARD,16.0,True,72.81,17.527,32.986,22.297,9.0,1,,True,False,True,59.4,74.592,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,35.0,2.0,HARD,17.0,True,72.963,17.53,32.977,22.456,9.0,1,,True,False,True,61.2,74.79899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,36.0,2.0,HARD,18.0,True,72.861,17.558,32.86,22.443,9.0,1,,True,False,True,63.0,74.751,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,37.0,2.0,HARD,19.0,True,73.281,17.575,33.047,22.659,9.0,1,,True,False,True,64.8,75.22500000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,38.0,2.0,HARD,20.0,True,74.404,17.621,33.603,23.18,9.0,1,,True,False,True,66.60000000000001,76.402,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,39.0,2.0,HARD,21.0,True,73.357,18.045,32.944,22.368,9.0,1,,True,False,True,68.4,75.409,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,40.0,2.0,HARD,22.0,True,73.197,17.547,33.002,22.648,9.0,1,,True,False,True,70.2,75.303,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,41.0,2.0,HARD,23.0,True,73.377,17.597,33.171,22.609,9.0,1,,True,False,True,72.0,75.53699999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,42.0,2.0,HARD,24.0,True,73.601,17.609,33.389,22.603,9.0,1,,True,False,True,73.8,75.815,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,43.0,2.0,HARD,25.0,True,73.901,17.663,33.474,22.764,9.0,1,,True,False,True,75.60000000000001,76.169,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,44.0,2.0,HARD,26.0,True,74.0,17.709,33.473,22.818,9.0,1,,True,False,True,77.4,76.322,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,45.0,2.0,HARD,27.0,True,73.962,17.675,33.455,22.832,9.0,1,,True,False,True,79.2,76.33800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,46.0,2.0,HARD,28.0,True,77.63,17.72,33.483,26.427,9.0,1,,False,True,True,81.0,80.06,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,47.0,3.0,MEDIUM,1.0,True,90.286,34.296,33.646,22.344,10.0,1,,False,True,True,82.8,92.77,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,48.0,3.0,MEDIUM,2.0,True,72.142,17.34,32.565,22.237,10.0,1,,True,False,True,84.60000000000001,74.67999999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,49.0,3.0,MEDIUM,3.0,True,71.994,17.297,32.412,22.285,10.0,1,,True,False,True,86.4,74.586,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,50.0,3.0,MEDIUM,4.0,True,72.007,17.273,32.635,22.099,10.0,1,,True,False,True,88.2,74.653,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,51.0,3.0,MEDIUM,5.0,True,74.698,17.287,33.021,24.39,10.0,16,,False,False,False,90.0,77.398,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,52.0,3.0,MEDIUM,6.0,True,82.431,24.479,36.038,21.914,10.0,671,,False,False,False,91.8,85.185,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,53.0,3.0,MEDIUM,7.0,True,71.881,17.408,32.428,22.045,10.0,1,,True,False,True,93.60000000000001,74.68900000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,54.0,3.0,MEDIUM,8.0,True,71.661,17.32,32.295,22.046,10.0,1,,True,False,True,95.4,74.523,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,55.0,3.0,MEDIUM,9.0,True,73.614,19.012,32.597,22.005,10.0,1,,True,False,True,97.2,76.53,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,56.0,3.0,MEDIUM,10.0,True,71.587,17.274,32.344,21.969,10.0,1,,True,False,True,99.0,74.557,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,57.0,3.0,MEDIUM,11.0,True,71.919,17.332,32.581,22.006,10.0,1,,True,False,True,100.8,74.943,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,58.0,3.0,MEDIUM,12.0,True,71.76,17.267,32.362,22.131,10.0,1,,True,False,True,102.60000000000001,74.83800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,59.0,3.0,MEDIUM,13.0,True,71.918,17.301,32.524,22.093,10.0,1,,True,False,True,104.4,75.05000000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,LIN,41,Racing Bulls,60.0,3.0,MEDIUM,14.0,True,73.502,17.283,32.516,23.703,10.0,1,,True,False,True,106.2,76.68799999999999,8.5,34.46711409395974,50.162416107382555,False
